branch	name	FractionOverlaps	event	final_name
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CPLX3	1.0	loss	CPLX3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	C15orf39	1.0	loss	C15orf39 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	COMMD4	1.0	loss	COMMD4 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	SIN3A	1.0	loss	SIN3A -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	FBXO22	1.0	loss	FBXO22 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PSTPIP1	1.0	loss	PSTPIP1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	IREB2	1.0	loss	IREB2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	FAM154B	1.0	loss	FAM154B -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	SH3GL3	1.0	loss	SH3GL3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	MFGE8	1.0	loss	MFGE8 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	IDH2	1.0	loss	IDH2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF774	1.0	loss	ZNF774 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CHD2	1.0	loss	CHD2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CERS3	1.0	loss	CERS3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	TM2D3	1.0	loss	TM2D3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	YWHAE	1.0	loss	YWHAE -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PRPF8	1.0	loss	PRPF8 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	STK11	1.0	loss	STK11 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	DAZAP1	1.0	loss	DAZAP1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	GNA15	1.0	loss	GNA15 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZBTB7A	1.0	loss	ZBTB7A -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	FUT3	1.0	loss	FUT3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ACSBG2	1.0	loss	ACSBG2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KHSRP	1.0	loss	KHSRP -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	VAV1	1.0	loss	VAV1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	STXBP2	1.0	loss	STXBP2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CLEC4M	1.0	loss	CLEC4M -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	MAP2K7	1.0	loss	MAP2K7 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF559	1.0	loss	ZNF559 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF266	1.0	loss	ZNF266 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF561	1.0	loss	ZNF561 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	RAVER1	1.0	loss	RAVER1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KEAP1	1.0	loss	KEAP1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CARM1	1.0	loss	CARM1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	SMARCA4	1.0	loss	SMARCA4 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	DOCK6	1.0	loss	DOCK6 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF823	1.0	loss	ZNF823 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF763	1.0	loss	ZNF763 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF878	1.0	loss	ZNF878 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF844	1.0	loss	ZNF844 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF136	1.0	loss	ZNF136 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF563	1.0	loss	ZNF563 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF442	1.0	loss	ZNF442 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF799	1.0	loss	ZNF799 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF333	1.0	loss	ZNF333 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	OR7C1	1.0	loss	OR7C1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CCDC105	1.0	loss	CCDC105 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	NOTCH3	1.0	loss	NOTCH3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CHERP	1.0	loss	CHERP -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	NUDT19	1.0	loss	NUDT19 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CEBPA	1.0	loss	CEBPA -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF302	1.0	loss	ZNF302 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF181	1.0	loss	ZNF181 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ATP4A	1.0	loss	ATP4A -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	RBM42	1.0	loss	RBM42 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KMT2B	1.0	loss	KMT2B -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ARHGAP33	1.0	loss	ARHGAP33 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF146	1.0	loss	ZNF146 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZFP14	1.0	loss	ZFP14 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF568	1.0	loss	ZNF568 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PSMC4	1.0	loss	PSMC4 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF780A	1.0	loss	ZNF780A -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CEACAM5	1.0	loss	CEACAM5 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CEACAM3	1.0	loss	CEACAM3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CIC	1.0	loss	CIC -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF222	1.0	loss	ZNF222 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF225	1.0	loss	ZNF225 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF234	1.0	loss	ZNF234 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF180	1.0	loss	ZNF180 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	EXOC3L2	1.0	loss	EXOC3L2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	DMWD	1.0	loss	DMWD -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	IRF2BP1	1.0	loss	IRF2BP1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ARHGAP35	1.0	loss	ARHGAP35 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	GLTSCR1	1.0	loss	GLTSCR1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	RPL18	1.0	loss	RPL18 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	BAX	1.0	loss	BAX -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	SCAF1	1.0	loss	SCAF1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	NAPSA	1.0	loss	NAPSA -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	SHANK1	1.0	loss	SHANK1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KLK2	1.0	loss	KLK2 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KLK6	1.0	loss	KLK6 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	KLK8	1.0	loss	KLK8 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF836	1.0	loss	ZNF836 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PPP2R1A	1.0	loss	PPP2R1A -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF528	1.0	loss	ZNF528 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF600	1.0	loss	ZNF600 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF160	1.0	loss	ZNF160 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF665	1.0	loss	ZNF665 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF845	1.0	loss	ZNF845 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	CNOT3	1.0	loss	CNOT3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	TTYH1	1.0	loss	TTYH1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PPP6R1	1.0	loss	PPP6R1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	BRSK1	1.0	loss	BRSK1 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF583	1.0	loss	ZNF583 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZNF471	1.0	loss	ZNF471 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	USP29	1.0	loss	USP29 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	ZIM3	1.0	loss	ZIM3 -
Prostate1-1-2CA_A31C-0018_CRUK_PC_0018_T1	PLAC4	1.0	loss	PLAC4 -
internal_4	MRPS31	1.0	loss	MRPS31 -
internal_4	ELF1	1.0	loss	ELF1 -
internal_4	WBP4	1.0	loss	WBP4 -
internal_4	KBTBD7	1.0	loss	KBTBD7 -
internal_4	ENOX1	1.0	loss	ENOX1 -
internal_4	NUFIP1	1.0	loss	NUFIP1 -
internal_4	ZC3H13	1.0	loss	ZC3H13 -
internal_4	LCP1	1.0	loss	LCP1 -
internal_4	LRCH1	1.0	loss	LRCH1 -
internal_4	NUDT15	1.0	loss	NUDT15 -
internal_4	RB1	1.0	loss	RB1 -
internal_4	SETDB2	1.0	loss	SETDB2 -
internal_4	EBPL	1.0	loss	EBPL -
internal_4	RNASEH2B	1.0	loss	RNASEH2B -
internal_4	DACH1	1.0	loss	DACH1 -
internal_4	chr5	0.9905684509181065	loss	5 -
internal_4	TRIP13	1.0	loss	TRIP13 -
internal_4	ADAMTS16	1.0	loss	ADAMTS16 -
internal_4	UBE2QL1	1.0	loss	UBE2QL1 -
internal_4	FAM173B	1.0	loss	FAM173B -
internal_4	TRIO	1.0	loss	TRIO -
internal_4	MARCH11	1.0	loss	MARCH11 -
internal_4	CDH12	1.0	loss	CDH12 -
internal_4	CDH10	1.0	loss	CDH10 -
internal_4	ZFR	1.0	loss	ZFR -
internal_4	CAPSL	1.0	loss	CAPSL -
internal_4	LMBRD2	1.0	loss	LMBRD2 -
internal_4	RANBP3L	1.0	loss	RANBP3L -
internal_4	NIPBL	1.0	loss	NIPBL -
internal_4	C5orf28	1.0	loss	C5orf28 -
internal_4	ARL15	1.0	loss	ARL15 -
internal_4	DDX4	1.0	loss	DDX4 -
internal_4	MAP3K1	1.0	loss	MAP3K1 -
internal_4	PLK2	1.0	loss	PLK2 -
internal_4	TRIM23	1.0	loss	TRIM23 -
internal_4	PIK3R1	1.0	loss	PIK3R1 -
internal_4	TNPO1	1.0	loss	TNPO1 -
internal_4	PAPD4	1.0	loss	PAPD4 -
internal_4	MSH3	1.0	loss	MSH3 -
internal_4	RASGRF2	1.0	loss	RASGRF2 -
internal_4	RASA1	1.0	loss	RASA1 -
internal_4	MEF2C	1.0	loss	MEF2C -
internal_4	ARRDC3	1.0	loss	ARRDC3 -
internal_4	CAST	1.0	loss	CAST -
internal_4	FBXL17	1.0	loss	FBXL17 -
internal_4	EPB41L4A	1.0	loss	EPB41L4A -
internal_4	APC	1.0	loss	APC -
internal_4	SRP19	1.0	loss	SRP19 -
internal_4	KCNN2	1.0	loss	KCNN2 -
internal_4	ZNF608	1.0	loss	ZNF608 -
internal_4	SLC12A2	1.0	loss	SLC12A2 -
internal_4	FBN2	1.0	loss	FBN2 -
internal_4	ADAMTS19	1.0	loss	ADAMTS19 -
internal_4	RAPGEF6	1.0	loss	RAPGEF6 -
internal_4	AFF4	1.0	loss	AFF4 -
internal_4	TCF7	1.0	loss	TCF7 -
internal_4	CDKL3	1.0	loss	CDKL3 -
internal_4	MYOT	1.0	loss	MYOT -
internal_4	NME5	1.0	loss	NME5 -
internal_4	FAM53C	1.0	loss	FAM53C -
internal_4	KDM3B	1.0	loss	KDM3B -
internal_4	CTNNA1	1.0	loss	CTNNA1 -
internal_4	CXXC5	1.0	loss	CXXC5 -
internal_4	HBEGF	1.0	loss	HBEGF -
internal_4	IK	1.0	loss	IK -
internal_4	HARS2	1.0	loss	HARS2 -
internal_4	HDAC3	1.0	loss	HDAC3 -
internal_4	ARAP3	1.0	loss	ARAP3 -
internal_4	NDFIP1	1.0	loss	NDFIP1 -
internal_4	ARHGAP26	1.0	loss	ARHGAP26 -
internal_4	NR3C1	1.0	loss	NR3C1 -
internal_4	KCTD16	1.0	loss	KCTD16 -
internal_4	GRXCR2	1.0	loss	GRXCR2 -
internal_4	RBM27	1.0	loss	RBM27 -
internal_4	POU4F3	1.0	loss	POU4F3 -
internal_4	TCERG1	1.0	loss	TCERG1 -
internal_4	JAKMIP2	1.0	loss	JAKMIP2 -
internal_4	GRPEL2	1.0	loss	GRPEL2 -
internal_4	IL17B	1.0	loss	IL17B -
internal_4	PDE6A	1.0	loss	PDE6A -
internal_4	ANXA6	1.0	loss	ANXA6 -
internal_4	SPARC	1.0	loss	SPARC -
internal_4	LARP1	1.0	loss	LARP1 -
internal_4	ITK	1.0	loss	ITK -
internal_4	LSM11	1.0	loss	LSM11 -
internal_4	ADRA1B	1.0	loss	ADRA1B -
internal_4	GABRA6	1.0	loss	GABRA6 -
internal_4	GABRA1	1.0	loss	GABRA1 -
internal_4	GABRG2	1.0	loss	GABRG2 -
internal_4	WWC1	1.0	loss	WWC1 -
internal_4	PANK3	1.0	loss	PANK3 -
internal_4	NPM1	1.0	loss	NPM1 -
internal_4	FBXW11	1.0	loss	FBXW11 -
internal_4	CPEB4	1.0	loss	CPEB4 -
internal_4	HMP19	1.0	loss	HMP19 -
internal_4	HIGD2A	1.0	loss	HIGD2A -
internal_4	NSD1	1.0	loss	NSD1 -
internal_4	FAM153A	1.0	loss	FAM153A -
internal_4	ZFP2	1.0	loss	ZFP2 -
internal_4	ZNF454	1.0	loss	ZNF454 -
internal_4	CNOT6	1.0	loss	CNOT6 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	UGP2	1.0	gain	UGP2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SPRED2	1.0	gain	SPRED2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PCBP1	1.0	gain	PCBP1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TGFA	1.0	gain	TGFA +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	WBP1	1.0	gain	WBP1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HK2	1.0	gain	HK2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TACR1	1.0	gain	TACR1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CSMD1	1.0	gain	CSMD1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MCPH1	1.0	gain	MCPH1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SPAG11A	1.0	gain	SPAG11A +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	XKR6	1.0	gain	XKR6 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TUSC3	1.0	gain	TUSC3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MICU3	1.0	gain	MICU3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PPP3CC	1.0	gain	PPP3CC +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KIAA1967	1.0	gain	KIAA1967 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TNFRSF10C	1.0	gain	TNFRSF10C +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	EBF2	1.0	gain	EBF2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PNOC	1.0	gain	PNOC +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF395	1.0	gain	ZNF395 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HMBOX1	1.0	gain	HMBOX1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ATAD1	1.0	gain	ATAD1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PTEN	1.0	gain	PTEN +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CCNJ	1.0	gain	CCNJ +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	R3HCC1L	1.0	gain	R3HCC1L +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HPS1	1.0	gain	HPS1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	HPSE2	1.0	gain	HPSE2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ITFG2	1.0	gain	ITFG2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NDUFA9	1.0	gain	NDUFA9 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	VAMP1	1.0	gain	VAMP1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CHD4	1.0	gain	CHD4 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SPSB2	1.0	gain	SPSB2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ENO2	1.0	gain	ENO2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	EMG1	1.0	gain	EMG1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CD163	1.0	gain	CD163 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CLEC4C	1.0	gain	CLEC4C +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	AICDA	1.0	gain	AICDA +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MFAP5	1.0	gain	MFAP5 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KLRG1	1.0	gain	KLRG1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KLRC2	1.0	gain	KLRC2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PRB3	1.0	gain	PRB3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ETV6	1.0	gain	ETV6 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LRP6	1.0	gain	LRP6 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MANSC1	1.0	gain	MANSC1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DUSP16	1.0	gain	DUSP16 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDKN1B	1.0	gain	CDKN1B +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ATF7IP	1.0	gain	ATF7IP +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MGST1	1.0	gain	MGST1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RECQL	1.0	gain	RECQL +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ABCC9	1.0	gain	ABCC9 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CMAS	1.0	gain	CMAS +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	C2CD5	1.0	gain	C2CD5 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CAPRIN2	1.0	gain	CAPRIN2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DNM1L	1.0	gain	DNM1L +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	WNT1	1.0	gain	WNT1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KMT2D	1.0	gain	KMT2D +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TUBA1B	1.0	gain	TUBA1B +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SPATS2	1.0	gain	SPATS2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MCRS1	1.0	gain	MCRS1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FMNL3	1.0	gain	FMNL3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	AQP2	1.0	gain	AQP2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	BIN2	1.0	gain	BIN2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ACVR1B	1.0	gain	ACVR1B +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KRT84	1.0	gain	KRT84 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	C12orf10	1.0	gain	C12orf10 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CAMTA2	1.0	gain	CAMTA2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	USP6	1.0	gain	USP6 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ACADVL	1.0	gain	ACADVL +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CTDNEP1	1.0	gain	CTDNEP1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	YBX2	1.0	gain	YBX2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GPS2	1.0	gain	GPS2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KCTD11	1.0	gain	KCTD11 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	POLR2A	1.0	gain	POLR2A +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TNFSF12	1.0	gain	TNFSF12 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SENP3	1.0	gain	SENP3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TP53	1.0	gain	TP53 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CHD3	1.0	gain	CHD3 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PER1	1.0	gain	PER1 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ODF4	1.0	gain	ODF4 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MYH10	1.0	gain	MYH10 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PIK3R5	1.0	gain	PIK3R5 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MYH2	1.0	gain	MYH2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PSMC5	1.0	gain	PSMC5 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SMARCD2	1.0	gain	SMARCD2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	GH2	1.0	gain	GH2 +
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	chr5	0.965218472211965	loss	5 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TRIP13	1.0	loss	TRIP13 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ADAMTS16	1.0	loss	ADAMTS16 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	UBE2QL1	1.0	loss	UBE2QL1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FAM173B	1.0	loss	FAM173B -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TRIO	1.0	loss	TRIO -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MARCH11	1.0	loss	MARCH11 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDH12	1.0	loss	CDH12 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CDH10	1.0	loss	CDH10 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZFR	1.0	loss	ZFR -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CAPSL	1.0	loss	CAPSL -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	LMBRD2	1.0	loss	LMBRD2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RANBP3L	1.0	loss	RANBP3L -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	NIPBL	1.0	loss	NIPBL -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	C5orf28	1.0	loss	C5orf28 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ARL15	1.0	loss	ARL15 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	DDX4	1.0	loss	DDX4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MAP3K1	1.0	loss	MAP3K1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PLK2	1.0	loss	PLK2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TRIM23	1.0	loss	TRIM23 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PIK3R1	1.0	loss	PIK3R1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	TNPO1	1.0	loss	TNPO1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	PAPD4	1.0	loss	PAPD4 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MSH3	1.0	loss	MSH3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RASGRF2	1.0	loss	RASGRF2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	RASA1	1.0	loss	RASA1 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	MEF2C	1.0	loss	MEF2C -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ARRDC3	1.0	loss	ARRDC3 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	CAST	1.0	loss	CAST -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FBXL17	1.0	loss	FBXL17 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	EPB41L4A	1.0	loss	EPB41L4A -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	APC	1.0	loss	APC -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SRP19	1.0	loss	SRP19 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	KCNN2	1.0	loss	KCNN2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	ZNF608	1.0	loss	ZNF608 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	SLC12A2	1.0	loss	SLC12A2 -
LAdrenalMet_A31E-0018_CRUK_PC_0018_M3	FBN2	1.0	loss	FBN2 -
